Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:42:46.014,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:22.885, -0.007, -0.002, 1, 0, 0.732, 0, -0.143, 0.335, -104.414, -43.512, -11.270, -25.088, 21.19, 0.61276, 0.00128, 0.00266, -0.79019,
 14:42:46.075,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:22.885, -0.007, -0.001, 1, 0.244, 0.61, 0, -0.143, 0.341, -104.409, -43.512, -11.270, -25.088, 21.19, 0.61276, 0.00128, 0.00266, -0.79019,
 14:42:46.075,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:22.885, -0.01, -0.001, 1, 0.244, 0.61, 0, -0.137, 0.346, -104.409, -43.512, -11.270, -25.088, 21.19, 0.61276, 0.00128, 0.00266, -0.79019,
 14:42:46.075,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:22.885, -0.01, 0, 1.002, 0, 0.366, 0, -0.137, 0.352, -104.409, -43.512, -11.270, -25.088, 21.19, 0.61276, 0.00128, 0.00266, -0.79019,
 14:42:46.075,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:22.885, -0.007, 0, 1.002, 0, 0.366, 0, -0.137, 0.357, -104.409, -43.512, -11.270, -25.088, 21.19, 0.61276, 0.00128, 0.00266, -0.79019,
 14:42:46.104,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:22.885, -0.007, -0.001, 1.001, -0.061, 0, 0, -0.137, 0.357, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61276, 0.00128, 0.00266, -0.79019,
 14:42:46.104,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:22.885, -0.005, -0.001, 1.001, -0.061, 0, 0, -0.137, 0.357, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61276, 0.00128, 0.00266, -0.79019,
 14:42:46.104,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:22.885, -0.005, -0.001, 1, -0.122, 0.183, 0, -0.137, 0.357, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61276, 0.00128, 0.00266, -0.79019,
 14:42:46.104,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:22.885, -0.007, -0.001, 1, -0.122, 0.183, 0, -0.143, 0.357, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61276, 0.00128, 0.00266, -0.79019,
 14:42:46.134,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:22.885, -0.007, -0.002, 1, 0, 0.305, 0, -0.143, 0.363, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61276, 0.00128, 0.00266, -0.79019,
 14:42:46.134,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:22.885, -0.007, -0.002, 1, 0, 0.305, 0, -0.137, 0.368, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61276, 0.00128, 0.00266, -0.79019,
 14:42:46.134,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:22.885, -0.007, -0.001, 1.001, 0, 0.244, 0, -0.137, 0.368, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61276, 0.00128, 0.00266, -0.79019,
 14:42:46.134,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:22.885, -0.008, -0.001, 1.001, 0, 0.244, 0, -0.137, 0.374, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61276, 0.00128, 0.00266, -0.79019,
 14:42:46.194,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:22.885, -0.008, -0.001, 1.001, 0.061, 0.244, 0, -0.137, 0.374, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.194,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:22.885, -0.008, -0.001, 1.001, 0.061, 0.244, 0, -0.137, 0.374, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.194,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:22.885, -0.008, 0, 1.001, -0.061, 0.061, 0, -0.137, 0.379, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.194,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:22.885, -0.008, 0, 1.001, -0.061, 0.061, 0, -0.137, 0.379, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.224,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.008, -0.001, 1.001, -0.061, 0, 0, -0.137, 0.379, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.224,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.008, -0.001, 1.001, -0.061, 0, 0, -0.137, 0.379, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.224,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.008, 0, 1.001, -0.061, -0.183, 0, -0.137, 0.379, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.224,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.006, 0, 1.001, -0.061, -0.183, 0, -0.137, 0.374, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.254,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.005, -0.001, 1, -0.183, -0.183, 0, -0.143, 0.374, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.254,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.005, -0.001, 1.002, -0.061, 0.061, 0, -0.143, 0.374, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.254,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.006, -0.001, 1.002, -0.061, 0.061, 0, -0.143, 0.374, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.254,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.006, 0, 1, -0.122, 0.305, 0, -0.143, 0.374, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.313,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.011, 0, 1, -0.122, 0.305, 0, -0.143, 0.379, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.313,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.011, 0, 1.002, -0.122, 0, 0, -0.143, 0.379, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.313,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.009, 0, 1.002, -0.122, 0, 0, -0.143, 0.379, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.313,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.009, -0.001, 1, -0.305, -0.488, 0, -0.143, 0.379, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.344,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.003, -0.001, 1, -0.305, -0.488, 0, -0.148, 0.374, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.344,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.003, -0.002, 1.001, -0.183, -0.183, 0, -0.148, 0.374, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.344,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.007, -0.002, 1.001, -0.183, -0.183, 0, -0.154, 0.368, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.344,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.007, -0.001, 1.001, 0, 0, 0, -0.154, 0.368, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.374,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.009, -0.001, 1.001, 0, 0, 0, -0.154, 0.368, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.374,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.009, 0, 1.001, -0.061, -0.183, 0, -0.154, 0.368, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.374,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.005, 0, 1.001, -0.061, -0.183, 0, -0.154, 0.368, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.374,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.005, -0.001, 1, -0.183, -0.183, 0, -0.154, 0.368, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.463,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.006, -0.001, 1, -0.183, -0.183, 0, -0.154, 0.363, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.463,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.006, -0.001, 1, 0, 0, 0, -0.154, 0.363, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.463,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.008, -0.001, 1, 0, 0, 0, -0.154, 0.363, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.463,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.008, -0.001, 1.002, 0, -0.061, 0, -0.154, 0.363, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.463,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.005, -0.001, 1.002, 0, -0.061, 0, -0.154, 0.363, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.463,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.005, 0, 1.001, -0.183, 0.061, 0, -0.154, 0.363, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.463,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.004, 0, 1.001, -0.183, 0.061, 0, -0.154, 0.363, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.463,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.004, -0.002, 1.001, -0.122, 0.549, 0, -0.154, 0.368, -104.409, -43.512, -11.270, -25.186, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.493,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.006, -0.002, 1.001, -0.122, 0.549, 0, -0.154, 0.374, -104.409, -43.414, -11.172, -25.382, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.493,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.006, -0.001, 1, -0.305, 1.038, 0, -0.159, 0.379, -104.409, -43.414, -11.172, -25.382, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.493,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.008, -0.001, 1, -0.305, 1.038, 0, -0.159, 0.39, -104.403, -43.414, -11.172, -25.382, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.493,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.008, -0.003, 1, -0.061, 1.038, 0, -0.159, 0.401, -104.403, -43.414, -11.172, -25.382, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.555,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.011, -0.003, 1, -0.061, 1.038, 0, -0.159, 0.412, -104.403, -43.414, -11.172, -25.382, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.555,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.011, -0.001, 1.001, 0.061, 0.488, 0, -0.159, 0.417, -104.403, -43.414, -11.172, -25.382, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.555,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.009, -0.001, 1.001, 0.061, 0.488, 0, -0.159, 0.423, -104.403, -43.414, -11.172, -25.382, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.555,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.009, 0, 1.001, -0.183, 0.183, 0, -0.159, 0.428, -104.403, -43.414, -11.172, -25.382, 21.19, 0.61279, 0.0018, 0.00296, -0.79019,
 14:42:46.583,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.006, 0, 1.001, -0.183, 0.183, 0, -0.159, 0.428, -104.403, -43.414, -11.172, -25.382, 21.19, 0.61282, 0.00201, 0.00336, -0.79016,
 14:42:46.583,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.006, -0.002, 1.001, -0.244, 0.244, 0, -0.165, 0.434, -104.403, -43.414, -11.172, -25.382, 21.19, 0.61282, 0.00201, 0.00336, -0.79016,
 14:42:46.583,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.01, -0.002, 1.001, -0.244, 0.244, 0, -0.165, 0.434, -104.403, -43.414, -11.172, -25.382, 21.19, 0.61282, 0.00201, 0.00336, -0.79016,
 14:42:46.583,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.01, -0.001, 1.002, 0, 0.183, 0, -0.165, 0.434, -104.403, -43.414, -11.172, -25.382, 21.19, 0.61282, 0.00201, 0.00336, -0.79016,
 14:42:46.614,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.009, -0.001, 1.002, 0, 0.183, 0, -0.165, 0.439, -104.403, -43.414, -11.172, -25.382, 21.19, 0.61282, 0.00201, 0.00336, -0.79016,
 14:42:46.614,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.009, -0.001, 1.001, -0.183, -0.061, 0, -0.165, 0.439, -104.403, -43.414, -11.172, -25.382, 21.19, 0.61282, 0.00201, 0.00336, -0.79016,
 14:42:46.614,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.008, -0.001, 1.001, -0.183, -0.061, 0, -0.165, 0.439, -104.403, -43.414, -11.172, -25.382, 21.19, 0.61282, 0.00201, 0.00336, -0.79016,
 14:42:46.614,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.245, -0.008, -0.003, 1, 0, -0.183, 0, -0.165, 0.439, -104.403, -43.414, -11.172, -25.382, 21.19, 0.61282, 0.00201, 0.00336, -0.79016,
 14:42:46.675,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.660, -0.007, -0.003, 1, 0, -0.183, 0, -0.165, 0.434, -104.403, -43.414, -11.172, -25.382, 21.19, 0.61282, 0.00201, 0.00336, -0.79016,
 14:42:46.675,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.660, -0.007, 0, 1.003, -0.061, 0, 0, -0.165, 0.434, -104.403, -43.414, -11.172, -25.382, 21.19, 0.61282, 0.00201, 0.00336, -0.79016,
 14:42:46.675,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.660, -0.009, 0, 1.003, -0.061, 0, 0, -0.165, 0.434, -104.403, -43.414, -11.172, -25.382, 21.19, 0.61282, 0.00201, 0.00336, -0.79016,
 14:42:46.675,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.660, -0.009, -0.003, 1, 0, 0.061, 0, -0.165, 0.434, -104.403, -43.414, -11.172, -25.382, 21.19, 0.61282, 0.00201, 0.00336, -0.79016,
 14:42:46.705,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.660, -0.01, -0.003, 1, 0, 0.061, 0, -0.165, 0.434, -104.403, -43.414, -11.172, -25.382, 21.19, 0.61282, 0.00201, 0.00336, -0.79016,
 14:42:46.705,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.660, -0.01, 0, 1.001, 0, -0.122, 0, -0.165, 0.434, -104.403, -43.414, -11.172, -25.382, 21.19, 0.61282, 0.00201, 0.00336, -0.79016,
 14:42:46.705,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.660, -0.008, 0, 1.001, 0, -0.122, 0, -0.165, 0.434, -104.403, -43.414, -11.172, -25.382, 21.19, 0.61282, 0.00201, 0.00336, -0.79016,
 14:42:46.705,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.660, -0.008, -0.001, 1.001, -0.061, -0.244, 0, -0.165, 0.434, -104.403, -43.414, -11.172, -25.382, 21.19, 0.61282, 0.00201, 0.00336, -0.79016,
 14:42:46.733,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.660, -0.009, -0.001, 1.001, -0.061, -0.244, 0, -0.165, 0.428, -104.403, -43.414, -11.172, -25.382, 21.19, 0.61282, 0.00201, 0.00336, -0.79016,
 14:42:46.733,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.660, -0.009, -0.001, 1.001, 0.061, -0.488, 0, -0.165, 0.428, -104.403, -43.414, -11.172, -25.382, 21.19, 0.61282, 0.00201, 0.00336, -0.79016,
 14:42:46.733,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.660, -0.008, -0.001, 1.001, 0.061, -0.488, 0, -0.165, 0.423, -104.403, -43.414, -11.172, -25.382, 21.19, 0.61282, 0.00201, 0.00336, -0.79016,
 14:42:46.733,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.660, -0.008, 0, 1.001, 0, -0.61, 0, -0.165, 0.417, -104.403, -43.414, -11.172, -25.382, 21.19, 0.61282, 0.00201, 0.00336, -0.79016,
 14:42:46.795,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.660, -0.004, 0, 1.001, 0, -0.61, 0, -0.165, 0.412, -104.403, -43.414, -11.172, -25.382, 21.19, 0.61282, 0.00201, 0.00336, -0.79016,
 14:42:46.795,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.660, -0.004, -0.002, 1.001, 0, -0.244, 0, -0.165, 0.406, -104.403, -43.414, -11.172, -25.382, 21.19, 0.61282, 0.00201, 0.00336, -0.79016,
 14:42:46.795,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.660, -0.009, -0.002, 1.001, 0, -0.244, 0, -0.165, 0.406, -104.403, -43.414, -11.172, -25.382, 21.19, 0.61282, 0.00201, 0.00336, -0.79016,
 14:42:46.795,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.660, -0.009, -0.001, 1.001, -0.061, 0.061, 0, -0.165, 0.406, -104.403, -43.414, -11.172, -25.382, 21.19, 0.61282, 0.00201, 0.00336, -0.79016,
 14:42:46.825,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.660, -0.008, -0.001, 1.001, -0.061, 0.061, 0, -0.165, 0.406, -104.403, -43.414, -11.172, -25.382, 21.19, 0.61282, 0.00201, 0.00336, -0.79016,
 14:42:46.825,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.660, -0.008, 0, 1.001, -0.244, 0, 0, -0.165, 0.406, -104.403, -43.414, -11.172, -25.382, 21.19, 0.61282, 0.00201, 0.00336, -0.79016,
 14:42:46.825,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.660, -0.006, 0, 1.001, -0.244, 0, 0, -0.165, 0.406, -104.403, -43.414, -11.172, -25.382, 21.19, 0.61282, 0.00201, 0.00336, -0.79016,
 14:42:46.825,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.660, -0.006, -0.002, 1.001, -0.366, 0.061, 0, -0.17, 0.412, -104.403, -43.414, -11.172, -25.382, 21.19, 0.61282, 0.00201, 0.00336, -0.79016,
 14:42:46.854,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.660, -0.005, -0.002, 1.001, -0.366, 0.061, 0, -0.17, 0.412, -104.403, -43.512, -11.172, -25.186, 21.19, 0.61282, 0.00201, 0.00336, -0.79016,
 14:42:46.854,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.660, -0.005, -0.001, 1, -0.244, 0.305, 0, -0.176, 0.412, -104.403, -43.512, -11.172, -25.186, 21.19, 0.61282, 0.00201, 0.00336, -0.79016,
 14:42:46.854,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.660, -0.007, -0.001, 1, -0.244, 0.305, 0, -0.176, 0.417, -104.403, -43.512, -11.172, -25.186, 21.19, 0.61282, 0.00201, 0.00336, -0.79016,
 14:42:46.854,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.660, -0.007, -0.003, 1.001, -0.183, 0.488, 0, -0.176, 0.423, -104.403, -43.512, -11.172, -25.186, 21.19, 0.61282, 0.00201, 0.00336, -0.79016,
 14:42:46.916,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.660, -0.011, -0.003, 1.001, -0.183, 0.488, 0, -0.181, 0.428, -104.403, -43.512, -11.172, -25.186, 21.19, 0.61282, 0.00201, 0.00336, -0.79016,
 14:42:46.916,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.660, -0.011, 0, 1.001, 0, 0.305, 0, -0.181, 0.428, -104.403, -43.512, -11.172, -25.186, 21.19, 0.61282, 0.00201, 0.00336, -0.79016,
 14:42:46.916,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.660, -0.009, 0, 1.001, 0, 0.305, 0, -0.176, 0.434, -104.403, -43.512, -11.172, -25.186, 21.19, 0.61282, 0.00201, 0.00336, -0.79016,
 14:42:46.916,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.660, -0.009, -0.001, 1.001, -0.305, 0, 0, -0.181, 0.434, -104.403, -43.512, -11.172, -25.186, 21.19, 0.61282, 0.00201, 0.00336, -0.79016,
 14:42:46.944,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.660, -0.007, -0.001, 1.001, -0.305, 0, 0, -0.181, 0.434, -104.403, -43.512, -11.172, -25.186, 21.19, 0.61285, 0.00198, 0.00354, -0.79013,
 14:42:46.944,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.660, -0.007, -0.003, 1.001, -0.122, -0.183, 0, -0.187, 0.434, -104.403, -43.512, -11.172, -25.186, 21.19, 0.61285, 0.00198, 0.00354, -0.79013,
 14:42:46.944,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.660, -0.006, -0.003, 1.001, -0.122, -0.183, 0, -0.187, 0.428, -104.403, -43.512, -11.172, -25.186, 21.19, 0.61285, 0.00198, 0.00354, -0.79013,
 14:42:46.944,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.660, -0.006, 0, 1.001, -0.122, 0, 0, -0.187, 0.428, -104.403, -43.512, -11.172, -25.186, 21.19, 0.61285, 0.00198, 0.00354, -0.79013,
 14:42:46.975,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.660, -0.008, 0, 1.001, -0.122, 0, 0, -0.187, 0.428, -104.403, -43.512, -11.172, -25.186, 21.19, 0.61285, 0.00198, 0.00354, -0.79013,
 14:42:46.975,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.660, -0.008, -0.003, 1, -0.122, 0.122, 0, -0.187, 0.434, -104.403, -43.512, -11.172, -25.186, 21.19, 0.61285, 0.00198, 0.00354, -0.79013,
 14:42:46.975,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.660, -0.01, -0.003, 1, -0.122, 0.122, 0, -0.187, 0.434, -104.403, -43.512, -11.172, -25.186, 21.19, 0.61285, 0.00198, 0.00354, -0.79013,
 14:42:46.975,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:23.660, -0.01, -0.001, 1.001, 0.061, 0, 0, -0.187, 0.434, -104.403, -43.512, -11.172, -25.186, 21.19, 0.61285, 0.00198, 0.00354, -0.79013,
 14:42:47.034,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:24.020, -0.007, -0.001, 1.001, 0.061, 0, 0, -0.187, 0.434, -104.403, -43.512, -11.172, -25.186, 21.19, 0.61285, 0.00198, 0.00354, -0.79013,
 14:42:47.034,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:24.020, -0.007, -0.002, 1.002, 0, -0.183, 0, -0.187, 0.434, -104.403, -43.512, -11.172, -25.186, 21.19, 0.61285, 0.00198, 0.00354, -0.79013,
 14:42:47.034,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:24.020, -0.007, -0.002, 1.002, 0, -0.183, 0, -0.187, 0.428, -104.403, -43.512, -11.172, -25.186, 21.19, 0.61285, 0.00198, 0.00354, -0.79013,
 14:42:47.036,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:24.020, -0.007, 0, 1.001, -0.061, 0, 0, -0.187, 0.428, -104.403, -43.512, -11.172, -25.186, 21.19, 0.61285, 0.00198, 0.00354, -0.79013,
 14:42:47.064,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:24.020, -0.008, 0, 1.001, -0.061, 0, 0, -0.187, 0.428, -104.403, -43.512, -11.172, -25.186, 21.19, 0.61285, 0.00198, 0.00354, -0.79013,
 14:42:47.064,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:24.020, -0.008, -0.003, 1, 0, 0.122, 0, -0.187, 0.434, -104.403, -43.512, -11.172, -25.186, 21.19, 0.61285, 0.00198, 0.00354, -0.79013,
 14:42:47.064,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:24.020, -0.009, -0.003, 1, 0, 0.122, 0, -0.181, 0.434, -104.403, -43.512, -11.172, -25.186, 21.19, 0.61285, 0.00198, 0.00354, -0.79013,
 14:42:47.064,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:24.020, -0.009, 0, 1.002, 0.061, 0.122, 0, -0.181, 0.434, -104.403, -43.512, -11.172, -25.186, 21.19, 0.61285, 0.00198, 0.00354, -0.79013,
 14:42:47.124,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:24.020, -0.009, 0, 1.002, 0.061, 0.122, 0, -0.181, 0.434, -104.398, -43.512, -11.172, -25.186, 21.19, 0.61285, 0.00198, 0.00354, -0.79013,
 14:42:47.124,d3:c7:8d:a5:a9:b5, 2015-01-01 00:01:24.020, -0.009, -0.002, 1.001, -0.061, -0.061, 0, -0.181, 0.434, -104.398, -43.512, -11.172, -25.186, 21.19, 0.61285, 0.00198, 0.00354, -0.79013,
