Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:53:46.699,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.460, -0.004, -0.005, 1, -0.183, -0.671, 0, -0.33, 0.324, -101.025, -48.706, -9.408, -22.736, 22.3, 0.63589, 0.0004, 0.00381, -0.7717,
 14:53:46.699,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.460, -0.004, -0.005, 1, -0.122, -0.244, 0, -0.33, 0.324, -101.025, -48.706, -9.408, -22.736, 22.3, 0.63589, 0.0004, 0.00381, -0.7717,
 14:53:46.699,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.460, -0.004, -0.005, 1, -0.122, -0.244, 0, -0.335, 0.319, -101.025, -48.706, -9.408, -22.736, 22.3, 0.63589, 0.0004, 0.00381, -0.7717,
 14:53:46.699,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.460, -0.004, -0.005, 0.998, -0.183, 0, 0, -0.335, 0.319, -101.025, -48.706, -9.408, -22.736, 22.3, 0.63589, 0.0004, 0.00381, -0.7717,
 14:53:46.760,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.460, 0, -0.005, 0.998, -0.183, 0, 0, -0.335, 0.319, -101.025, -48.706, -9.408, -22.736, 22.3, 0.63589, 0.0004, 0.00381, -0.7717,
 14:53:46.760,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.460, 0, -0.001, 0.998, -0.977, 1.038, 0, -0.346, 0.33, -101.025, -48.706, -9.408, -22.736, 22.3, 0.63589, 0.0004, 0.00381, -0.7717,
 14:53:46.760,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.460, -0.008, -0.001, 0.998, -0.977, 1.038, 0, -0.357, 0.341, -101.025, -48.706, -9.408, -22.736, 22.3, 0.63589, 0.0004, 0.00381, -0.7717,
 14:53:46.760,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.460, -0.008, -0.008, 0.997, -0.916, 1.526, 0, -0.363, 0.357, -101.025, -48.706, -9.408, -22.736, 22.3, 0.63589, 0.0004, 0.00381, -0.7717,
 14:53:46.789,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.460, -0.006, -0.008, 0.997, -0.916, 1.526, 0, -0.374, 0.374, -101.025, -48.706, -9.408, -22.736, 22.3, 0.63589, 0.0004, 0.00381, -0.7717,
 14:53:46.789,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.460, -0.006, -0.009, 1.003, -0.122, 0.977, 0, -0.374, 0.379, -101.025, -48.706, -9.408, -22.736, 22.3, 0.63589, 0.0004, 0.00381, -0.7717,
 14:53:46.789,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.460, -0.023, -0.009, 1.003, -0.122, 0.977, 0, -0.374, 0.39, -101.025, -48.706, -9.408, -22.736, 22.3, 0.63589, 0.0004, 0.00381, -0.7717,
 14:53:46.789,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.460, -0.023, -0.005, 0.999, 0.061, -0.488, 0, -0.374, 0.385, -101.025, -48.706, -9.408, -22.736, 22.3, 0.63589, 0.0004, 0.00381, -0.7717,
 14:53:46.849,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.460, 0, -0.005, 0.999, 0.061, -0.488, 0, -0.374, 0.379, -101.025, -48.706, -9.310, -22.736, 22.3, 0.63589, 0.0004, 0.00381, -0.7717,
 14:53:46.849,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.460, 0, -0.007, 0.998, -0.244, -1.16, 0, -0.374, 0.368, -101.025, -48.706, -9.310, -22.736, 22.3, 0.63589, 0.0004, 0.00381, -0.7717,
 14:53:46.849,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.460, -0.003, -0.007, 0.998, -0.244, -1.16, 0, -0.379, 0.357, -101.025, -48.706, -9.310, -22.736, 22.3, 0.63589, 0.0004, 0.00381, -0.7717,
 14:53:46.849,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.460, -0.003, -0.007, 1, -0.122, -0.061, 0, -0.379, 0.357, -101.025, -48.706, -9.310, -22.736, 22.3, 0.63589, 0.0004, 0.00381, -0.7717,
 14:53:46.879,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.460, -0.008, -0.007, 1, -0.122, -0.061, 0, -0.379, 0.357, -101.025, -48.706, -9.310, -22.736, 22.3, 0.63586, 0.00031, 0.00455, -0.77173,
 14:53:46.879,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.460, -0.008, -0.007, 0.997, 0.305, 0.183, 0, -0.379, 0.357, -101.025, -48.706, -9.310, -22.736, 22.3, 0.63586, 0.00031, 0.00455, -0.77173,
 14:53:46.879,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.460, -0.01, -0.007, 0.997, 0.305, 0.183, 0, -0.374, 0.363, -101.025, -48.706, -9.310, -22.736, 22.3, 0.63586, 0.00031, 0.00455, -0.77173,
 14:53:46.879,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.460, -0.01, -0.005, 0.999, 0.061, -0.366, 0, -0.374, 0.357, -101.025, -48.706, -9.310, -22.736, 22.3, 0.63586, 0.00031, 0.00455, -0.77173,
 14:53:46.911,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.460, -0.002, -0.005, 0.999, 0.061, -0.366, 0, -0.374, 0.357, -101.025, -48.706, -9.310, -22.736, 22.3, 0.63586, 0.00031, 0.00455, -0.77173,
 14:53:46.911,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.460, -0.002, -0.006, 0.999, 0.061, -0.183, 0, -0.374, 0.352, -101.025, -48.706, -9.310, -22.736, 22.3, 0.63586, 0.00031, 0.00455, -0.77173,
 14:53:46.911,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.460, -0.004, -0.006, 0.999, 0.061, -0.183, 0, -0.374, 0.352, -101.025, -48.706, -9.310, -22.736, 22.3, 0.63586, 0.00031, 0.00455, -0.77173,
 14:53:46.911,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.460, -0.004, -0.006, 0.999, -0.122, 0.366, 0, -0.374, 0.357, -101.025, -48.706, -9.310, -22.736, 22.3, 0.63586, 0.00031, 0.00455, -0.77173,
 14:53:46.970,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.785, -0.01, -0.006, 0.999, -0.122, 0.366, 0, -0.374, 0.357, -101.025, -48.706, -9.310, -22.736, 22.3, 0.63586, 0.00031, 0.00455, -0.77173,
 14:53:46.970,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.785, -0.012, -0.007, 1, -0.061, 0.366, 0, -0.374, 0.363, -101.025, -48.706, -9.310, -22.736, 22.3, 0.63586, 0.00031, 0.00455, -0.77173,
 14:53:46.971,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.785, -0.012, -0.007, 0.998, -0.183, -0.427, 0, -0.374, 0.363, -101.025, -48.706, -9.310, -22.736, 22.3, 0.63586, 0.00031, 0.00455, -0.77173,
 14:53:46.971,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.785, -0.004, -0.007, 0.998, -0.183, -0.427, 0, -0.379, 0.357, -101.025, -48.706, -9.310, -22.736, 22.3, 0.63586, 0.00031, 0.00455, -0.77173,
 14:53:46.999,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.785, -0.004, -0.008, 1, -0.305, -0.61, 0, -0.379, 0.357, -101.025, -48.706, -9.310, -22.736, 22.3, 0.63586, 0.00031, 0.00455, -0.77173,
 14:53:46.999,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.785, 0, -0.008, 1, -0.305, -0.61, 0, -0.385, 0.352, -101.025, -48.706, -9.310, -22.736, 22.3, 0.63586, 0.00031, 0.00455, -0.77173,
 14:53:46.999,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.785, 0, -0.007, 0.998, -0.244, 0.183, 0, -0.385, 0.346, -101.025, -48.706, -9.310, -22.736, 22.3, 0.63586, 0.00031, 0.00455, -0.77173,
 14:53:46.999,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.785, -0.001, -0.007, 0.998, -0.244, 0.183, 0, -0.39, 0.352, -101.025, -48.706, -9.310, -22.736, 22.3, 0.63586, 0.00031, 0.00455, -0.77173,
 14:53:47.029,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.785, -0.001, -0.005, 0.998, -0.305, 1.465, 0, -0.39, 0.357, -101.025, -48.706, -9.310, -22.736, 22.3, 0.63586, 0.00031, 0.00455, -0.77173,
 14:53:47.029,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.785, -0.006, -0.005, 0.998, -0.305, 1.465, 0, -0.396, 0.374, -101.025, -48.706, -9.310, -22.736, 22.3, 0.63586, 0.00031, 0.00455, -0.77173,
 14:53:47.029,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.785, -0.006, -0.006, 1.001, -1.038, 3.723, 0, -0.401, 0.396, -101.025, -48.706, -9.310, -22.736, 22.3, 0.63586, 0.00031, 0.00455, -0.77173,
 14:53:47.029,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.785, -0.019, -0.006, 1.001, -1.038, 3.723, 0, -0.412, 0.434, -101.025, -48.706, -9.310, -22.736, 22.3, 0.63586, 0.00031, 0.00455, -0.77173,
 14:53:47.089,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.785, -0.019, -0.009, 1, -0.061, 1.038, 0, -0.417, 0.456, -101.025, -48.706, -9.310, -22.736, 22.3, 0.63586, 0.00031, 0.00455, -0.77173,
 14:53:47.089,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.785, -0.019, -0.009, 1, -0.061, 1.038, 0, -0.417, 0.467, -101.025, -48.706, -9.310, -22.736, 22.3, 0.63586, 0.00031, 0.00455, -0.77173,
 14:53:47.089,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.785, -0.019, -0.008, 0.997, -0.122, -0.854, 0, -0.417, 0.467, -101.025, -48.706, -9.310, -22.736, 22.3, 0.63586, 0.00031, 0.00455, -0.77173,
 14:53:47.089,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.785, -0.002, -0.008, 0.997, -0.122, -0.854, 0, -0.417, 0.456, -101.025, -48.706, -9.310, -22.736, 22.3, 0.63586, 0.00031, 0.00455, -0.77173,
 14:53:47.120,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.785, -0.002, -0.006, 1, -0.305, -1.038, 0, -0.423, 0.45, -101.025, -48.706, -9.310, -22.736, 22.3, 0.63586, 0.00031, 0.00455, -0.77173,
 14:53:47.120,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.785, -0.003, -0.006, 1, -0.305, -1.038, 0, -0.423, 0.439, -101.025, -48.706, -9.310, -22.736, 22.3, 0.63586, 0.00031, 0.00455, -0.77173,
 14:53:47.120,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.785, -0.003, -0.007, 0.999, -0.244, 0, 0, -0.428, 0.434, -101.025, -48.706, -9.310, -22.736, 22.3, 0.63586, 0.00031, 0.00455, -0.77173,
 14:53:47.121,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.785, -0.009, -0.007, 0.999, -0.244, 0, 0, -0.428, 0.434, -101.025, -48.706, -9.310, -22.736, 22.3, 0.63586, 0.00031, 0.00455, -0.77173,
 14:53:47.150,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.785, -0.009, -0.007, 0.999, -0.122, 0.061, 0, -0.428, 0.434, -101.025, -48.706, -9.310, -22.932, 22.3, 0.63586, 0.00031, 0.00455, -0.77173,
 14:53:47.150,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.785, -0.009, -0.007, 0.999, -0.122, 0.061, 0, -0.434, 0.434, -101.025, -48.706, -9.310, -22.932, 22.3, 0.63586, 0.00031, 0.00455, -0.77173,
 14:53:47.150,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.785, -0.009, -0.007, 1, -0.061, -0.366, 0, -0.434, 0.434, -101.025, -48.706, -9.310, -22.932, 22.3, 0.63586, 0.00031, 0.00455, -0.77173,
 14:53:47.150,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.785, -0.004, -0.007, 1, -0.061, -0.366, 0, -0.434, 0.428, -101.025, -48.706, -9.310, -22.932, 22.3, 0.63586, 0.00031, 0.00455, -0.77173,
 14:53:47.209,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.785, -0.004, -0.009, 0.998, -0.122, 0.061, 0, -0.434, 0.428, -101.025, -48.706, -9.310, -22.932, 22.3, 0.63586, 0.00031, 0.00455, -0.77173,
 14:53:47.209,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.785, -0.006, -0.009, 0.998, -0.122, 0.061, 0, -0.434, 0.428, -101.025, -48.706, -9.310, -22.932, 22.3, 0.63586, 0.00031, 0.00455, -0.77173,
 14:53:47.209,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.785, -0.006, -0.009, 0.999, 0, 0.732, 0, -0.434, 0.434, -101.025, -48.706, -9.310, -22.932, 22.3, 0.63586, 0.00031, 0.00455, -0.77173,
 14:53:47.209,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.785, -0.012, -0.009, 0.999, 0, 0.732, 0, -0.434, 0.439, -101.025, -48.706, -9.310, -22.932, 22.3, 0.63586, 0.00031, 0.00455, -0.77173,
 14:53:47.239,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.785, -0.012, -0.007, 0.997, 0.061, 0.732, 0, -0.434, 0.45, -101.025, -48.706, -9.310, -22.932, 22.3, 0.63586, 0.00046, 0.00534, -0.77173,
 14:53:47.239,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.785, -0.013, -0.007, 0.997, 0.061, 0.732, 0, -0.434, 0.456, -101.025, -48.706, -9.310, -22.932, 22.3, 0.63586, 0.00046, 0.00534, -0.77173,
 14:53:47.239,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.785, -0.013, -0.006, 1, -0.244, 0.244, 0, -0.434, 0.461, -101.025, -48.706, -9.310, -22.932, 22.3, 0.63586, 0.00046, 0.00534, -0.77173,
 14:53:47.239,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.785, -0.013, -0.006, 1, -0.244, 0.244, 0, -0.439, 0.461, -101.025, -48.706, -9.310, -22.932, 22.3, 0.63586, 0.00046, 0.00534, -0.77173,
 14:53:47.270,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.785, -0.013, -0.006, 0.997, -0.793, -0.366, 0, -0.445, 0.461, -101.025, -48.706, -9.310, -22.932, 22.3, 0.63586, 0.00046, 0.00534, -0.77173,
 14:53:47.270,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.785, -0.002, -0.006, 0.997, -0.793, -0.366, 0, -0.45, 0.461, -101.025, -48.706, -9.310, -22.932, 22.3, 0.63586, 0.00046, 0.00534, -0.77173,
 14:53:47.270,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.785, -0.002, -0.008, 1.003, -1.404, 0.366, 0, -0.461, 0.461, -101.025, -48.706, -9.310, -22.932, 22.3, 0.63586, 0.00046, 0.00534, -0.77173,
 14:53:47.270,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:01.785, -0.002, -0.008, 1.003, -1.404, 0.366, 0, -0.478, 0.467, -101.025, -48.706, -9.310, -22.932, 22.3, 0.63586, 0.00046, 0.00534, -0.77173,
 14:53:47.329,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.145, -0.002, -0.01, 1, -0.61, 0.305, 0.305, -0.483, 0.467, -101.019, -48.706, -9.310, -22.932, 22.3, 0.63586, 0.00046, 0.00534, -0.77173,
 14:53:47.329,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.145, -0.012, -0.01, 1, -0.61, 0.305, 0.305, -0.489, 0.472, -101.019, -48.706, -9.310, -22.932, 22.3, 0.63586, 0.00046, 0.00534, -0.77173,
 14:53:47.329,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.145, -0.012, -0.013, 0.995, 0, 0.427, 0.244, -0.494, 0.472, -101.014, -48.706, -9.310, -22.932, 22.3, 0.63586, 0.00046, 0.00534, -0.77173,
 14:53:47.329,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.145, -0.004, -0.013, 0.995, 0, 0.427, 0.244, -0.494, 0.478, -101.014, -48.706, -9.310, -22.932, 22.3, 0.63586, 0.00046, 0.00534, -0.77173,
 14:53:47.358,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.145, -0.004, -0.007, 0.998, -0.061, 1.465, 0.122, -0.494, 0.489, -101.008, -48.706, -9.310, -22.932, 22.3, 0.63586, 0.00046, 0.00534, -0.77173,
 14:53:47.358,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.145, -0.01, -0.007, 0.998, -0.061, 1.465, 0.122, -0.494, 0.5, -101.008, -48.706, -9.310, -22.932, 22.3, 0.63586, 0.00046, 0.00534, -0.77173,
 14:53:47.358,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.145, -0.01, -0.009, 1.001, -0.244, 2.258, 0, -0.494, 0.522, -101.008, -48.706, -9.310, -22.932, 22.3, 0.63586, 0.00046, 0.00534, -0.77173,
 14:53:47.358,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.145, -0.023, -0.009, 1.001, -0.244, 2.258, 0, -0.5, 0.544, -101.008, -48.706, -9.310, -22.932, 22.3, 0.63586, 0.00046, 0.00534, -0.77173,
 14:53:47.390,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.145, -0.023, -0.008, 0.999, 0, 0.854, 0, -0.5, 0.56, -101.008, -48.706, -9.310, -22.932, 22.3, 0.63586, 0.00046, 0.00534, -0.77173,
 14:53:47.390,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.145, -0.017, -0.008, 0.999, 0, 0.854, 0, -0.5, 0.566, -101.008, -48.706, -9.310, -22.932, 22.3, 0.63586, 0.00046, 0.00534, -0.77173,
 14:53:47.390,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.145, -0.017, -0.009, 0.998, -0.244, -1.038, -0.061, -0.5, 0.566, -101.008, -48.706, -9.310, -22.932, 22.3, 0.63586, 0.00046, 0.00534, -0.77173,
 14:53:47.390,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.145, -0.007, -0.009, 0.998, -0.244, -1.038, -0.061, -0.505, 0.555, -101.008, -48.706, -9.310, -22.932, 22.3, 0.63586, 0.00046, 0.00534, -0.77173,
 14:53:47.449,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.145, -0.007, -0.009, 0.999, -0.122, -0.854, -0.122, -0.505, 0.549, -101.008, -48.706, -9.310, -22.932, 22.3, 0.63586, 0.00046, 0.00534, -0.77173,
 14:53:47.449,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.145, -0.005, -0.009, 0.999, -0.122, -0.854, -0.122, -0.505, 0.538, -101.008, -48.706, -9.310, -22.932, 22.3, 0.63586, 0.00046, 0.00534, -0.77173,
 14:53:47.449,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.145, -0.005, -0.008, 1, -0.305, -0.183, -0.122, -0.511, 0.538, -101.008, -48.706, -9.310, -22.932, 22.3, 0.63586, 0.00046, 0.00534, -0.77173,
 14:53:47.449,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.145, -0.013, -0.008, 1, -0.305, -0.183, -0.122, -0.511, 0.538, -101.008, -48.706, -9.310, -22.932, 22.3, 0.63586, 0.00046, 0.00534, -0.77173,
 14:53:47.481,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.145, -0.013, -0.01, 0.999, -0.366, -0.061, 0, -0.516, 0.538, -101.008, -48.706, -9.310, -22.932, 22.3, 0.63586, 0.00046, 0.00534, -0.77173,
 14:53:47.481,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.145, -0.011, -0.01, 0.999, -0.366, -0.061, 0, -0.522, 0.538, -101.008, -48.706, -9.310, -22.932, 22.3, 0.63586, 0.00046, 0.00534, -0.77173,
 14:53:47.481,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.145, -0.011, -0.01, 0.998, -0.305, -0.488, 0, -0.522, 0.533, -101.008, -48.706, -9.310, -22.932, 22.3, 0.63586, 0.00046, 0.00534, -0.77173,
 14:53:47.481,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.145, -0.003, -0.01, 0.998, -0.305, -0.488, 0, -0.527, 0.527, -101.008, -48.706, -9.310, -22.932, 22.3, 0.63586, 0.00046, 0.00534, -0.77173,
 14:53:47.540,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.145, -0.003, -0.009, 1, -0.61, 0.427, -0.122, -0.533, 0.533, -101.008, -48.608, -9.310, -22.834, 22.3, 0.63586, 0.00046, 0.00534, -0.77173,
 14:53:47.540,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.145, -0.01, -0.009, 1, -0.61, 0.427, -0.122, -0.538, 0.538, -101.014, -48.608, -9.310, -22.834, 22.3, 0.63586, 0.00046, 0.00534, -0.77173,
 14:53:47.540,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.145, -0.01, -0.009, 0.998, -0.061, 0.122, -0.061, -0.538, 0.538, -101.014, -48.608, -9.310, -22.834, 22.3, 0.63586, 0.00046, 0.00534, -0.77173,
 14:53:47.540,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.145, -0.014, -0.009, 0.998, -0.061, 0.122, -0.061, -0.538, 0.538, -101.014, -48.608, -9.310, -22.834, 22.3, 0.63586, 0.00046, 0.00534, -0.77173,
 14:53:47.569,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.145, -0.014, -0.01, 1, -0.122, -0.244, -0.061, -0.538, 0.538, -101.014, -48.608, -9.310, -22.834, 22.3, 0.63586, 0.00046, 0.00534, -0.77173,
 14:53:47.569,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.145, -0.015, -0.01, 1, -0.122, -0.244, -0.061, -0.544, 0.533, -101.014, -48.608, -9.310, -22.834, 22.3, 0.63586, 0.00046, 0.00534, -0.77173,
 14:53:47.569,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.145, -0.015, -0.011, 0.998, -0.061, -1.038, -0.122, -0.544, 0.522, -101.014, -48.608, -9.310, -22.834, 22.3, 0.63586, 0.00046, 0.00534, -0.77173,
 14:53:47.569,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.145, -0.008, -0.011, 0.998, -0.061, -1.038, -0.122, -0.544, 0.516, -101.014, -48.608, -9.310, -22.834, 22.3, 0.63586, 0.00046, 0.00534, -0.77173,
 14:53:47.599,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.145, -0.008, -0.011, 0.998, 0.061, -1.282, -0.061, -0.544, 0.5, -101.014, -48.608, -9.310, -22.834, 22.3, 0.63593, 0.00037, 0.00647, -0.77167,
 14:53:47.599,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.145, -0.005, -0.011, 0.998, 0.061, -1.282, -0.061, -0.544, 0.489, -101.014, -48.608, -9.310, -22.834, 22.3, 0.63593, 0.00037, 0.00647, -0.77167,
 14:53:47.599,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.145, -0.005, -0.009, 0.999, 0, -0.549, -0.061, -0.544, 0.483, -101.014, -48.608, -9.310, -22.834, 22.3, 0.63593, 0.00037, 0.00647, -0.77167,
 14:53:47.599,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.145, -0.007, -0.009, 0.999, 0, -0.549, -0.061, -0.544, 0.478, -101.014, -48.608, -9.310, -22.834, 22.3, 0.63593, 0.00037, 0.00647, -0.77167,
 14:53:47.630,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.145, -0.007, -0.009, 0.999, -0.061, -0.183, 0, -0.544, 0.478, -101.014, -48.608, -9.310, -22.834, 22.3, 0.63593, 0.00037, 0.00647, -0.77167,
 14:53:47.630,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.145, -0.008, -0.009, 0.999, -0.061, -0.183, 0, -0.544, 0.478, -101.014, -48.608, -9.310, -22.834, 22.3, 0.63593, 0.00037, 0.00647, -0.77167,
 14:53:47.630,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.145, -0.008, -0.008, 0.999, -0.122, -0.305, -0.061, -0.544, 0.472, -101.014, -48.608, -9.310, -22.834, 22.3, 0.63593, 0.00037, 0.00647, -0.77167,
 14:53:47.630,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.145, -0.007, -0.008, 0.999, -0.122, -0.305, -0.061, -0.544, 0.472, -101.014, -48.608, -9.310, -22.834, 22.3, 0.63593, 0.00037, 0.00647, -0.77167,
 14:53:47.689,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.500, -0.007, -0.01, 0.999, -0.366, 0, -0.122, -0.549, 0.472, -101.014, -48.608, -9.310, -22.834, 22.3, 0.63593, 0.00037, 0.00647, -0.77167,
 14:53:47.689,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.500, -0.011, -0.01, 0.999, -0.366, 0, -0.122, -0.555, 0.472, -101.014, -48.608, -9.310, -22.834, 22.3, 0.63593, 0.00037, 0.00647, -0.77167,
 14:53:47.689,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.500, -0.011, -0.012, 0.999, -0.122, -0.183, -0.122, -0.555, 0.472, -101.014, -48.608, -9.310, -22.834, 22.3, 0.63593, 0.00037, 0.00647, -0.77167,
 14:53:47.689,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.500, -0.009, -0.012, 0.999, -0.122, -0.183, -0.122, -0.555, 0.467, -101.014, -48.608, -9.310, -22.834, 22.3, 0.63593, 0.00037, 0.00647, -0.77167,
 14:53:47.719,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.500, -0.009, -0.01, 0.999, 0, -0.488, -0.061, -0.555, 0.467, -101.014, -48.608, -9.310, -22.834, 22.3, 0.63593, 0.00037, 0.00647, -0.77167,
 14:53:47.719,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.500, -0.005, -0.01, 0.999, 0, -0.488, -0.061, -0.555, 0.461, -101.014, -48.608, -9.310, -22.834, 22.3, 0.63593, 0.00037, 0.00647, -0.77167,
 14:53:47.719,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.500, -0.005, -0.01, 0.998, 0, -0.122, 0, -0.555, 0.461, -101.014, -48.608, -9.310, -22.834, 22.3, 0.63593, 0.00037, 0.00647, -0.77167,
 14:53:47.719,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.500, -0.004, -0.01, 0.998, 0, -0.122, 0, -0.555, 0.456, -101.014, -48.608, -9.310, -22.834, 22.3, 0.63593, 0.00037, 0.00647, -0.77167,
 14:53:47.750,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:02.500, -0.004, -0.009, 0.999, 0.122, 0.549, 0.061, -0.555, 0.461, -101.014, -48.608, -9.310, -22.834, 22.3, 0.63593, 0.00037, 0.00647, -0.77167,
