Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:58:59.642,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.160, 0.024, -0.002, 1.008, 0, 0.305, 0, -0.231, -1.505, -122.371, -8.232, -4.900, -14.700, 23.37, 0.48193, -0.0127, -0.00461, -0.87604,
 14:58:59.642,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.160, 0.026, -0.002, 1.008, 0, 0.305, 0, -0.231, -1.5, -122.371, -8.232, -4.900, -14.700, 23.37, 0.48193, -0.0127, -0.00461, -0.87604,
 14:58:59.671,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.160, 0.026, -0.003, 1.008, -0.061, 0.183, 0, -0.231, -1.5, -122.371, -8.232, -4.900, -14.700, 23.37, 0.48193, -0.0127, -0.00461, -0.87604,
 14:58:59.671,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.160, 0.025, -0.003, 1.008, -0.061, 0.183, 0, -0.231, -1.5, -122.371, -8.232, -4.900, -14.700, 23.37, 0.48193, -0.0127, -0.00461, -0.87604,
 14:58:59.671,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.160, 0.025, -0.004, 1.01, -0.061, 0.122, 0, -0.231, -1.494, -122.377, -8.232, -4.900, -14.700, 23.37, 0.48193, -0.0127, -0.00461, -0.87604,
 14:58:59.671,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.160, 0.027, -0.004, 1.01, -0.061, 0.122, 0, -0.236, -1.494, -122.377, -8.232, -4.900, -14.700, 23.37, 0.48193, -0.0127, -0.00461, -0.87604,
 14:58:59.701,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.160, 0.027, -0.004, 1.008, -0.122, 0, 0, -0.236, -1.494, -122.377, -8.232, -4.900, -14.700, 23.37, 0.48193, -0.0127, -0.00461, -0.87604,
 14:58:59.701,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.160, 0.028, -0.004, 1.008, -0.122, 0, 0, -0.236, -1.494, -122.382, -8.232, -4.900, -14.700, 23.37, 0.48193, -0.0127, -0.00461, -0.87604,
 14:58:59.701,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.160, 0.028, -0.004, 1.009, 0, 0.305, 0, -0.236, -1.494, -122.388, -8.232, -4.900, -14.700, 23.37, 0.48193, -0.0127, -0.00461, -0.87604,
 14:58:59.702,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.160, 0.023, -0.004, 1.009, 0, 0.305, 0, -0.236, -1.489, -122.388, -8.232, -4.900, -14.700, 23.37, 0.48193, -0.0127, -0.00461, -0.87604,
 14:58:59.762,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.160, 0.023, -0.003, 1.009, -0.061, 0.061, 0, -0.236, -1.489, -122.393, -8.232, -4.900, -14.700, 23.37, 0.48193, -0.0127, -0.00461, -0.87604,
 14:58:59.762,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.160, 0.024, -0.003, 1.009, -0.061, 0.061, 0, -0.236, -1.489, -122.399, -8.232, -4.900, -14.700, 23.37, 0.48193, -0.0127, -0.00461, -0.87604,
 14:58:59.762,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.160, 0.024, -0.005, 1.007, 0, 0, 0, -0.236, -1.489, -122.399, -8.232, -4.900, -14.700, 23.37, 0.48193, -0.0127, -0.00461, -0.87604,
 14:58:59.762,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.160, 0.023, -0.005, 1.007, 0, 0, 0, -0.236, -1.489, -122.399, -8.232, -4.900, -14.700, 23.37, 0.48193, -0.0127, -0.00461, -0.87604,
 14:58:59.790,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.160, 0.023, -0.004, 1.009, 0.061, -0.183, 0, -0.236, -1.489, -122.399, -8.232, -4.900, -14.602, 23.37, 0.48193, -0.0127, -0.00461, -0.87604,
 14:58:59.790,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.160, 0.023, -0.004, 1.009, 0.061, -0.183, 0, -0.236, -1.489, -122.399, -8.232, -4.900, -14.602, 23.37, 0.48193, -0.0127, -0.00461, -0.87604,
 14:58:59.790,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.160, 0.023, -0.003, 1.007, 0, -0.427, 0, -0.236, -1.494, -122.393, -8.232, -4.900, -14.602, 23.37, 0.48193, -0.0127, -0.00461, -0.87604,
 14:58:59.790,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.160, 0.028, -0.003, 1.007, 0, -0.427, 0, -0.236, -1.5, -122.393, -8.232, -4.900, -14.602, 23.37, 0.48193, -0.0127, -0.00461, -0.87604,
 14:58:59.821,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.160, 0.028, -0.003, 1.009, 0, -0.61, 0, -0.236, -1.505, -122.399, -8.232, -4.900, -14.602, 23.37, 0.48193, -0.0127, -0.00461, -0.87604,
 14:58:59.821,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.160, 0.027, -0.003, 1.009, 0, -0.61, 0, -0.236, -1.511, -122.399, -8.232, -4.900, -14.602, 23.37, 0.48193, -0.0127, -0.00461, -0.87604,
 14:58:59.821,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.160, 0.027, -0.004, 1.01, -0.061, -0.549, 0, -0.236, -1.516, -122.399, -8.232, -4.900, -14.602, 23.37, 0.48193, -0.0127, -0.00461, -0.87604,
 14:58:59.821,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.160, 0.027, -0.004, 1.01, -0.061, -0.549, 0, -0.236, -1.522, -122.404, -8.232, -4.900, -14.602, 23.37, 0.48193, -0.0127, -0.00461, -0.87604,
 14:58:59.883,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.160, 0.027, -0.004, 1.009, -0.061, -0.549, 0, -0.236, -1.527, -122.404, -8.232, -4.900, -14.602, 23.37, 0.48163, -0.0126, -0.00455, -0.87622,
 14:58:59.883,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.160, 0.032, -0.004, 1.009, -0.061, -0.549, 0, -0.236, -1.533, -122.41, -8.232, -4.900, -14.602, 23.37, 0.48163, -0.0126, -0.00455, -0.87622,
 14:58:59.883,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.160, 0.032, -0.005, 1.012, 0, -0.183, 0, -0.236, -1.533, -122.415, -8.232, -4.900, -14.602, 23.37, 0.48163, -0.0126, -0.00455, -0.87622,
 14:58:59.883,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.160, 0.028, -0.005, 1.012, 0, -0.183, 0, -0.236, -1.533, -122.415, -8.232, -4.900, -14.602, 23.37, 0.48163, -0.0126, -0.00455, -0.87622,
 14:58:59.911,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.485, 0.028, -0.003, 1.009, 0, 0.244, 0, -0.236, -1.533, -122.421, -8.232, -4.900, -14.602, 23.37, 0.48163, -0.0126, -0.00455, -0.87622,
 14:58:59.911,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.485, 0.026, -0.003, 1.009, 0, 0.244, 0, -0.236, -1.533, -122.426, -8.232, -4.900, -14.602, 23.37, 0.48163, -0.0126, -0.00455, -0.87622,
 14:58:59.911,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.485, 0.025, -0.004, 1.009, 0, 0.244, 0, -0.236, -1.527, -122.432, -8.232, -4.900, -14.602, 23.37, 0.48163, -0.0126, -0.00455, -0.87622,
 14:58:59.912,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.485, 0.025, -0.004, 1.009, 0, 0.122, 0, -0.236, -1.527, -122.437, -8.232, -4.900, -14.602, 23.37, 0.48163, -0.0126, -0.00455, -0.87622,
 14:58:59.942,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.485, 0.026, -0.004, 1.009, 0, 0.122, 0, -0.236, -1.527, -122.443, -8.232, -4.900, -14.602, 23.37, 0.48163, -0.0126, -0.00455, -0.87622,
 14:58:59.942,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.485, 0.026, -0.004, 1.009, 0, 0.122, 0, -0.236, -1.522, -122.443, -8.232, -4.900, -14.602, 23.37, 0.48163, -0.0126, -0.00455, -0.87622,
 14:58:59.942,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.485, 0.026, -0.004, 1.009, 0, 0.122, 0, -0.236, -1.522, -122.448, -8.232, -4.900, -14.602, 23.37, 0.48163, -0.0126, -0.00455, -0.87622,
 14:58:59.942,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.485, 0.026, -0.003, 1.01, 0, 0.061, 0, -0.236, -1.522, -122.454, -8.232, -4.900, -14.602, 23.37, 0.48163, -0.0126, -0.00455, -0.87622,
 14:59:00.001,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.485, 0.025, -0.003, 1.01, 0, 0.061, 0, -0.236, -1.522, -122.459, -8.232, -4.900, -14.602, 23.37, 0.48163, -0.0126, -0.00455, -0.87622,
 14:59:00.001,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.485, 0.025, -0.003, 1.008, 0, 0, 0, -0.236, -1.522, -122.465, -8.232, -4.900, -14.602, 23.37, 0.48163, -0.0126, -0.00455, -0.87622,
 14:59:00.001,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.485, 0.027, -0.003, 1.008, 0, 0, 0, -0.236, -1.522, -122.465, -8.232, -4.900, -14.602, 23.37, 0.48163, -0.0126, -0.00455, -0.87622,
 14:59:00.002,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.485, 0.027, -0.004, 1.01, 0, 0, 0, -0.236, -1.522, -122.47, -8.232, -4.900, -14.602, 23.37, 0.48163, -0.0126, -0.00455, -0.87622,
 14:59:00.032,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.485, 0.026, -0.004, 1.01, 0, 0, 0, -0.236, -1.522, -122.476, -8.232, -4.900, -14.602, 23.37, 0.48163, -0.0126, -0.00455, -0.87622,
 14:59:00.032,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.485, 0.026, -0.003, 1.008, 0, 0.183, 0, -0.236, -1.522, -122.481, -8.232, -4.900, -14.602, 23.37, 0.48163, -0.0126, -0.00455, -0.87622,
 14:59:00.033,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.485, 0.027, -0.003, 1.008, 0, 0.183, 0, -0.236, -1.516, -122.481, -8.232, -4.900, -14.602, 23.37, 0.48163, -0.0126, -0.00455, -0.87622,
 14:59:00.033,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.485, 0.027, -0.004, 1.009, -0.061, 0.061, 0, -0.236, -1.516, -122.487, -8.232, -4.900, -14.602, 23.37, 0.48163, -0.0126, -0.00455, -0.87622,
 14:59:00.062,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.485, 0.026, -0.004, 1.009, -0.061, 0.061, 0, -0.236, -1.516, -122.492, -8.232, -4.900, -14.602, 23.37, 0.48163, -0.0126, -0.00455, -0.87622,
 14:59:00.062,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.485, 0.026, -0.002, 1.008, 0, 0.122, 0, -0.236, -1.516, -122.498, -8.232, -4.900, -14.602, 23.37, 0.48163, -0.0126, -0.00455, -0.87622,
 14:59:00.062,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.485, 0.028, -0.002, 1.008, 0, 0.122, 0, -0.236, -1.511, -122.498, -8.232, -4.900, -14.602, 23.37, 0.48163, -0.0126, -0.00455, -0.87622,
 14:59:00.062,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.485, 0.028, -0.004, 1.008, 0, 0.244, 0, -0.236, -1.511, -122.503, -8.232, -4.900, -14.602, 23.37, 0.48163, -0.0126, -0.00455, -0.87622,
 14:59:00.122,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.485, 0.025, -0.004, 1.008, 0, 0.244, 0, -0.236, -1.511, -122.509, -8.232, -4.900, -14.602, 23.37, 0.48163, -0.0126, -0.00455, -0.87622,
 14:59:00.122,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.485, 0.025, -0.004, 1.01, 0, 0.366, 0, -0.236, -1.505, -122.514, -8.232, -4.900, -14.602, 23.37, 0.48163, -0.0126, -0.00455, -0.87622,
 14:59:00.122,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.485, 0.023, -0.004, 1.01, 0, 0.366, 0, -0.236, -1.505, -122.514, -8.232, -4.900, -14.602, 23.37, 0.48163, -0.0126, -0.00455, -0.87622,
 14:59:00.122,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.485, 0.023, -0.004, 1.009, 0, 0, 0, -0.236, -1.5, -122.52, -8.232, -4.900, -14.602, 23.37, 0.48163, -0.0126, -0.00455, -0.87622,
 14:59:00.150,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.485, 0.025, -0.004, 1.009, 0, 0, 0, -0.236, -1.5, -122.525, -8.232, -4.998, -14.504, 23.37, 0.48163, -0.0126, -0.00455, -0.87622,
 14:59:00.150,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.485, 0.025, -0.004, 1.008, 0, -0.427, 0, -0.236, -1.505, -122.531, -8.232, -4.998, -14.504, 23.37, 0.48163, -0.0126, -0.00455, -0.87622,
 14:59:00.150,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.485, 0.03, -0.004, 1.008, 0, -0.427, 0, -0.236, -1.505, -122.531, -8.232, -4.998, -14.504, 23.37, 0.48163, -0.0126, -0.00455, -0.87622,
 14:59:00.150,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.485, 0.03, -0.004, 1.011, 0.061, -0.122, 0, -0.236, -1.511, -122.536, -8.232, -4.998, -14.504, 23.37, 0.48163, -0.0126, -0.00455, -0.87622,
 14:59:00.183,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.485, 0.028, -0.004, 1.011, 0.061, -0.122, 0, -0.236, -1.511, -122.542, -8.232, -4.998, -14.504, 23.37, 0.48163, -0.0126, -0.00455, -0.87622,
 14:59:00.183,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.485, 0.028, -0.004, 1.009, 0.061, 0.427, 0, -0.236, -1.511, -122.542, -8.232, -4.998, -14.504, 23.37, 0.48163, -0.0126, -0.00455, -0.87622,
 14:59:00.183,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.485, 0.025, -0.004, 1.009, 0.061, 0.427, 0, -0.236, -1.505, -122.547, -8.232, -4.998, -14.504, 23.37, 0.48163, -0.0126, -0.00455, -0.87622,
 14:59:00.183,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.485, 0.025, -0.003, 1.009, 0.061, 0.427, 0, -0.231, -1.5, -122.552, -8.232, -4.998, -14.504, 23.37, 0.48163, -0.0126, -0.00455, -0.87622,
 14:59:00.243,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.485, 0.025, -0.003, 1.009, 0.061, 0.427, 0, -0.231, -1.494, -122.558, -8.232, -4.998, -14.504, 23.37, 0.4805, -0.01248, -0.00449, -0.87683,
 14:59:00.243,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.485, 0.025, -0.004, 1.009, 0, 0.183, 0, -0.231, -1.494, -122.558, -8.232, -4.998, -14.504, 23.37, 0.4805, -0.01248, -0.00449, -0.87683,
 14:59:00.243,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.485, 0.025, -0.004, 1.009, 0, 0.183, 0, -0.231, -1.494, -122.563, -8.232, -4.998, -14.504, 23.37, 0.4805, -0.01248, -0.00449, -0.87683,
 14:59:00.243,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.485, 0.025, -0.003, 1.009, 0, 0, 0, -0.231, -1.489, -122.569, -8.232, -4.998, -14.504, 23.37, 0.4805, -0.01248, -0.00449, -0.87683,
 14:59:00.272,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.845, 0.027, -0.003, 1.009, 0, 0, 0, -0.231, -1.489, -122.569, -8.232, -4.998, -14.504, 23.37, 0.4805, -0.01248, -0.00449, -0.87683,
 14:59:00.272,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.845, 0.027, -0.004, 1.008, 0, 0.183, 0, -0.231, -1.489, -122.574, -8.232, -4.998, -14.504, 23.37, 0.4805, -0.01248, -0.00449, -0.87683,
 14:59:00.272,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.845, 0.026, -0.004, 1.008, 0, 0.183, 0, -0.231, -1.489, -122.58, -8.232, -4.998, -14.504, 23.37, 0.4805, -0.01248, -0.00449, -0.87683,
 14:59:00.272,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.845, 0.026, -0.004, 1.009, 0, 0.488, 0, -0.231, -1.483, -122.58, -8.232, -4.998, -14.504, 23.37, 0.4805, -0.01248, -0.00449, -0.87683,
 14:59:00.301,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.845, 0.022, -0.004, 1.009, 0, 0.488, 0, -0.231, -1.478, -122.585, -8.232, -4.998, -14.504, 23.37, 0.4805, -0.01248, -0.00449, -0.87683,
 14:59:00.301,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.845, 0.022, -0.004, 1.009, 0.061, 0.549, 0, -0.231, -1.472, -122.591, -8.232, -4.998, -14.504, 23.37, 0.4805, -0.01248, -0.00449, -0.87683,
 14:59:00.301,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.845, 0.021, -0.004, 1.009, 0.061, 0.549, 0, -0.231, -1.467, -122.591, -8.232, -4.998, -14.504, 23.37, 0.4805, -0.01248, -0.00449, -0.87683,
 14:59:00.301,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.845, 0.021, -0.003, 1.007, 0, 0, 0, -0.231, -1.467, -122.596, -8.232, -4.998, -14.504, 23.37, 0.4805, -0.01248, -0.00449, -0.87683,
 14:59:00.361,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.845, 0.026, -0.003, 1.007, 0, 0, 0, -0.231, -1.467, -122.596, -8.232, -4.998, -14.504, 23.37, 0.4805, -0.01248, -0.00449, -0.87683,
 14:59:00.361,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.845, 0.026, -0.003, 1.009, 0, -0.366, 0, -0.231, -1.467, -122.602, -8.232, -4.998, -14.504, 23.37, 0.4805, -0.01248, -0.00449, -0.87683,
 14:59:00.361,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.845, 0.027, -0.003, 1.009, 0, -0.366, 0, -0.231, -1.472, -122.607, -8.232, -4.998, -14.504, 23.37, 0.4805, -0.01248, -0.00449, -0.87683,
 14:59:00.361,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.845, 0.027, -0.003, 1.009, 0.061, -0.183, 0, -0.231, -1.472, -122.607, -8.232, -4.998, -14.504, 23.37, 0.4805, -0.01248, -0.00449, -0.87683,
 14:59:00.391,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.845, 0.03, -0.003, 1.009, 0.061, -0.183, 0, -0.231, -1.478, -122.613, -8.232, -4.998, -14.504, 23.37, 0.4805, -0.01248, -0.00449, -0.87683,
 14:59:00.391,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.845, 0.03, -0.004, 1.008, -0.061, 0, 0, -0.231, -1.478, -122.618, -8.232, -4.998, -14.504, 23.37, 0.4805, -0.01248, -0.00449, -0.87683,
 14:59:00.391,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.845, 0.025, -0.004, 1.008, -0.061, 0, 0, -0.231, -1.478, -122.618, -8.232, -4.998, -14.504, 23.37, 0.4805, -0.01248, -0.00449, -0.87683,
 14:59:00.391,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.845, 0.025, -0.003, 1.009, 0.061, 0.122, 0, -0.231, -1.472, -122.624, -8.232, -4.998, -14.504, 23.37, 0.4805, -0.01248, -0.00449, -0.87683,
 14:59:00.421,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.845, 0.022, -0.003, 1.009, 0.061, 0.122, 0, -0.231, -1.472, -122.624, -8.232, -4.998, -14.504, 23.37, 0.4805, -0.01248, -0.00449, -0.87683,
 14:59:00.422,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.845, 0.022, -0.003, 1.007, 0, -0.122, 0, -0.231, -1.472, -122.629, -8.232, -4.998, -14.504, 23.37, 0.4805, -0.01248, -0.00449, -0.87683,
 14:59:00.422,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.845, 0.027, -0.003, 1.007, 0, -0.122, 0, -0.231, -1.478, -122.635, -8.232, -4.998, -14.504, 23.37, 0.4805, -0.01248, -0.00449, -0.87683,
 14:59:00.422,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.845, 0.027, -0.003, 1.009, 0, 0, 0, -0.231, -1.478, -122.635, -8.232, -4.998, -14.504, 23.37, 0.4805, -0.01248, -0.00449, -0.87683,
 14:59:00.482,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.845, 0.026, -0.003, 1.009, 0, 0, 0, -0.225, -1.478, -122.64, -8.232, -4.998, -14.504, 23.37, 0.4805, -0.01248, -0.00449, -0.87683,
 14:59:00.482,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.845, 0.026, -0.004, 1.008, 0, 0.244, 0, -0.225, -1.472, -122.64, -8.232, -4.998, -14.504, 23.37, 0.4805, -0.01248, -0.00449, -0.87683,
 14:59:00.482,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.845, 0.023, -0.004, 1.008, 0, 0.244, 0, -0.225, -1.472, -122.646, -8.232, -4.998, -14.504, 23.37, 0.4805, -0.01248, -0.00449, -0.87683,
 14:59:00.482,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.845, 0.023, -0.003, 1.009, 0, 0.366, 0, -0.225, -1.467, -122.651, -8.232, -4.998, -14.504, 23.37, 0.4805, -0.01248, -0.00449, -0.87683,
 14:59:00.512,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.845, 0.021, -0.003, 1.009, 0, 0.366, 0, -0.225, -1.461, -122.651, -8.232, -4.998, -14.602, 23.37, 0.4805, -0.01248, -0.00449, -0.87683,
 14:59:00.512,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.845, 0.021, -0.003, 1.007, 0, -0.061, 0, -0.225, -1.461, -122.657, -8.232, -4.998, -14.602, 23.37, 0.4805, -0.01248, -0.00449, -0.87683,
 14:59:00.512,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.845, 0.026, -0.003, 1.007, 0, -0.061, 0, -0.225, -1.461, -122.657, -8.232, -4.998, -14.602, 23.37, 0.4805, -0.01248, -0.00449, -0.87683,
 14:59:00.513,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.845, 0.026, -0.003, 1.009, 0, -0.671, 0, -0.225, -1.472, -122.662, -8.232, -4.998, -14.602, 23.37, 0.4805, -0.01248, -0.00449, -0.87683,
 14:59:00.542,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.845, 0.032, -0.003, 1.009, 0, -0.671, 0, -0.225, -1.478, -122.662, -8.232, -4.998, -14.602, 23.37, 0.4805, -0.01248, -0.00449, -0.87683,
 14:59:00.542,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.845, 0.032, -0.003, 1.011, 0, -0.183, 0, -0.225, -1.478, -122.668, -8.232, -4.998, -14.602, 23.37, 0.4805, -0.01248, -0.00449, -0.87683,
 14:59:00.542,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.845, 0.03, -0.003, 1.011, 0, -0.183, 0, -0.225, -1.478, -122.673, -8.232, -4.998, -14.602, 23.37, 0.4805, -0.01248, -0.00449, -0.87683,
 14:59:00.542,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.845, 0.03, -0.003, 1.01, 0.061, 0.366, 0, -0.225, -1.478, -122.673, -8.232, -4.998, -14.602, 23.37, 0.4805, -0.01248, -0.00449, -0.87683,
 14:59:00.602,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.845, 0.025, -0.003, 1.01, 0.061, 0.366, 0, -0.225, -1.472, -122.679, -8.232, -4.998, -14.602, 23.37, 0.47955, -0.0123, -0.00443, -0.87735,
 14:59:00.602,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.845, 0.025, -0.003, 1.008, 0, 0.427, 0, -0.225, -1.467, -122.679, -8.232, -4.998, -14.602, 23.37, 0.47955, -0.0123, -0.00443, -0.87735,
 14:59:00.602,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.845, 0.024, -0.003, 1.008, 0, 0.427, 0, -0.225, -1.467, -122.684, -8.232, -4.998, -14.602, 23.37, 0.47955, -0.0123, -0.00443, -0.87735,
 14:59:00.602,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:50.845, 0.024, -0.002, 1.008, 0, 0.305, 0, -0.225, -1.461, -122.684, -8.232, -4.998, -14.602, 23.37, 0.47955, -0.0123, -0.00443, -0.87735,
 14:59:00.631,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:51.200, 0.024, -0.002, 1.008, 0, 0.305, 0, -0.225, -1.461, -122.69, -8.232, -4.998, -14.602, 23.37, 0.47955, -0.0123, -0.00443, -0.87735,
 14:59:00.631,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:51.200, 0.024, -0.003, 1.008, -0.061, 0.244, 0, -0.225, -1.456, -122.69, -8.232, -4.998, -14.602, 23.37, 0.47955, -0.0123, -0.00443, -0.87735,
 14:59:00.631,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:51.200, 0.025, -0.003, 1.008, -0.061, 0.244, 0, -0.225, -1.456, -122.695, -8.232, -4.998, -14.602, 23.37, 0.47955, -0.0123, -0.00443, -0.87735,
 14:59:00.631,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:51.200, 0.025, -0.004, 1.008, 0, 0.366, 0, -0.225, -1.45, -122.701, -8.232, -4.998, -14.602, 23.37, 0.47955, -0.0123, -0.00443, -0.87735,
 14:59:00.661,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:51.200, 0.022, -0.004, 1.008, 0, 0.366, 0, -0.225, -1.445, -122.701, -8.232, -4.998, -14.602, 23.37, 0.47955, -0.0123, -0.00443, -0.87735,
 14:59:00.661,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:51.200, 0.022, -0.003, 1.007, 0, 0.305, 0, -0.225, -1.445, -122.706, -8.232, -4.998, -14.602, 23.37, 0.47955, -0.0123, -0.00443, -0.87735,
 14:59:00.662,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:51.200, 0.023, -0.003, 1.007, 0, 0.305, 0, -0.225, -1.439, -122.706, -8.232, -4.998, -14.602, 23.37, 0.47955, -0.0123, -0.00443, -0.87735,
 14:59:00.662,d3:c7:8d:a5:a9:b5, 2015-01-01 00:03:51.200, 0.023, -0.003, 1.008, -0.061, -0.183, 0, -0.225, -1.445, -122.712, -8.232, -4.998, -14.602, 23.37, 0.47955, -0.0123, -0.00443, -0.87735,
